Time (PST),Water Temperature Profile 1 (+0.05m),Water Temperature Profile 2 (+0.05m),Water Temperature Profile 3 (+0.05m),
2020-03-01 16:00:00,         NaN,     5.898187,     6.257851
2020-03-01 16:30:00,         NaN,     5.754115,     4.610601
2020-03-01 17:00:00,         NaN,     5.659632,     3.737519
2020-03-01 17:30:00,         NaN,     5.738765,     3.745660
2020-03-01 18:00:00,         NaN,     5.847535,     3.786416
2020-03-01 18:30:00,         NaN,     5.878708,     3.329962
2020-03-01 19:00:00,         NaN,     5.752847,     2.954870
2020-03-01 19:30:00,         NaN,     5.809232,     3.138983
2020-03-01 20:00:00,         NaN,     5.798029,     3.181854
2020-03-01 20:30:00,         NaN,     5.801741,     3.086426
2020-03-01 21:00:00,         NaN,     5.662899,     1.936760
2020-03-01 21:30:00,         NaN,     5.636736,     1.999260
2020-03-01 22:00:00,         NaN,     5.635516,     2.370872
2020-03-01 22:30:00,         NaN,     5.555080,     2.115776
2020-03-01 23:00:00,         NaN,     5.525142,     2.281909
2020-03-01 23:30:00,         NaN,     5.564871,     2.411577
2020-03-02 00:00:00,         NaN,     5.521595,     2.387261
2020-03-02 00:30:00,         NaN,     5.431531,     2.448216
2020-03-02 01:00:00,         NaN,     5.379094,     2.416620
2020-03-02 01:30:00,         NaN,     5.325253,     2.564401
2020-03-02 02:00:00,         NaN,     5.364523,     2.894840
2020-03-02 02:30:00,         NaN,     5.311272,     2.933365
2020-03-02 03:00:00,         NaN,     5.258207,     2.865690
2020-03-02 03:30:00,         NaN,     5.249976,     2.991122
2020-03-02 04:00:00,         NaN,     5.207281,     3.103007
2020-03-02 04:30:00,         NaN,     5.155139,     3.155593
2020-03-02 05:00:00,         NaN,     5.161229,     3.533268
2020-03-02 05:30:00,         NaN,     5.176895,     3.743767
2020-03-02 06:00:00,         NaN,     5.127806,     3.783550
2020-03-02 06:30:00,         NaN,     5.092013,     3.766808
2020-03-02 07:00:00,         NaN,     5.110568,     4.070495
2020-03-02 07:30:00,         NaN,     5.086061,     4.087547
2020-03-02 08:00:00,         NaN,     5.069736,     4.306420
2020-03-02 08:30:00,         NaN,     5.109139,     4.586722
2020-03-02 09:00:00,         NaN,     5.138812,     4.790290
2020-03-02 09:30:00,         NaN,     5.168408,     5.092041
2020-03-02 10:00:00,         NaN,     5.179159,     5.461128
2020-03-02 10:30:00,         NaN,     5.178789,     5.387299
2020-03-02 11:00:00,         NaN,     5.221290,     5.494176
2020-03-02 11:30:00,         NaN,     5.163281,     4.970431
2020-03-02 12:00:00,         NaN,     5.178435,     5.172707
2020-03-02 12:30:00,         NaN,     5.217601,     5.468071
2020-03-02 13:00:00,         NaN,     5.251280,     6.142838
2020-03-02 13:30:00,         NaN,     5.400290,     7.042564
2020-03-02 14:00:00,         NaN,     5.439039,     7.418271
2020-03-02 14:30:00,         NaN,     5.389880,     6.812444
2020-03-02 15:00:00,         NaN,     5.406004,     6.729087
2020-03-02 15:30:00,         NaN,     5.421721,     6.425855
2020-03-02 16:00:00,         NaN,     5.422918,     6.251336
2020-03-02 16:30:00,         NaN,     5.432904,     5.472478
2020-03-02 17:00:00,         NaN,     5.513737,     5.263763
2020-03-02 17:30:00,         NaN,     5.566720,     5.092003
2020-03-02 18:00:00,         NaN,     5.579842,     5.082227
2020-03-02 18:30:00,         NaN,     5.639617,     5.208396
2020-03-02 19:00:00,         NaN,     5.648824,     5.186114
2020-03-02 19:30:00,         NaN,     5.632310,     5.151927
2020-03-02 20:00:00,         NaN,     5.585487,     5.204806
2020-03-02 20:30:00,         NaN,     5.526642,     4.981714
2020-03-02 21:00:00,         NaN,     5.485835,     5.720912
2020-03-02 21:30:00,         NaN,     5.537711,     5.778499
2020-03-02 22:00:00,         NaN,     5.482236,     5.071401
2020-03-02 22:30:00,         NaN,     5.330548,     3.445046
2020-03-02 23:00:00,         NaN,     5.397033,     4.039586
2020-03-02 23:30:00,         NaN,     5.417373,     4.293775
2020-03-03 00:00:00,         NaN,     5.420911,     4.771767
2020-03-03 00:30:00,         NaN,     5.368404,     4.899693
2020-03-03 01:00:00,         NaN,     5.305161,     4.690752
2020-03-03 01:30:00,         NaN,     5.215681,     3.324527
2020-03-03 02:00:00,         NaN,     5.094928,     2.932236
2020-03-03 02:30:00,         NaN,     5.119452,     3.570341
2020-03-03 03:00:00,         NaN,     5.160769,     3.914185
2020-03-03 03:30:00,         NaN,     5.140870,     4.237121
2020-03-03 04:00:00,         NaN,     5.078449,     4.267824
2020-03-03 04:30:00,         NaN,     5.013304,     4.238437
2020-03-03 05:00:00,         NaN,     4.957527,     3.982690
2020-03-03 05:30:00,         NaN,     4.869170,     4.156257
2020-03-03 06:00:00,         NaN,     4.961152,     4.824578
2020-03-03 06:30:00,         NaN,     4.905326,     4.901983
2020-03-03 07:00:00,         NaN,     4.886854,     4.769855
2020-03-03 07:30:00,         NaN,     4.871846,     4.517418
2020-03-03 08:00:00,         NaN,     4.935864,     5.343431
2020-03-03 08:30:00,         NaN,     5.014127,     6.261009
2020-03-03 09:00:00,         NaN,     4.989224,     6.459521
2020-03-03 09:30:00,         NaN,     5.019701,     6.595592
2020-03-03 10:00:00,         NaN,     5.058822,     7.319970
2020-03-03 10:30:00,         NaN,     5.209449,     8.270488
2020-03-03 11:00:00,         NaN,     5.260830,     8.974432
2020-03-03 11:30:00,         NaN,     5.537433,    11.152990
2020-03-03 12:00:00,         NaN,     5.474967,    10.765190
2020-03-03 12:30:00,         NaN,     5.464994,     9.602782
2020-03-03 13:00:00,         NaN,     5.537595,     8.896331
2020-03-03 13:30:00,         NaN,     5.679463,     8.734029
2020-03-03 14:00:00,         NaN,     5.768694,     7.602239
2020-03-03 14:30:00,         NaN,     5.934694,     7.367196
2020-03-03 15:00:00,         NaN,     6.080649,     7.469042
2020-03-03 15:30:00,         NaN,     6.285082,     8.137291
2020-03-03 16:00:00,         NaN,     6.300158,     7.683716
2020-03-03 16:30:00,         NaN,     6.357623,     7.560975
2020-03-03 17:00:00,         NaN,     6.492917,     8.305941
2020-03-03 17:30:00,         NaN,     6.559029,     9.069669
2020-03-03 18:00:00,         NaN,     6.367155,     7.003782
2020-03-03 18:30:00,         NaN,     6.291602,     6.774289
2020-03-03 19:00:00,         NaN,     6.269247,     6.432575
2020-03-03 19:30:00,         NaN,     6.372889,     6.327175
2020-03-03 20:00:00,         NaN,     6.413789,     6.795502
2020-03-03 20:30:00,         NaN,     6.439552,     6.866920
2020-03-03 21:00:00,         NaN,     6.313135,     6.674934
2020-03-03 21:30:00,         NaN,     6.260362,     6.420362
2020-03-03 22:00:00,         NaN,     6.231651,     6.302614
2020-03-03 22:30:00,         NaN,     6.207142,     5.725359
2020-03-03 23:00:00,         NaN,     6.143924,     5.579609
2020-03-03 23:30:00,         NaN,     6.015250,     4.914377
2020-03-04 00:00:00,         NaN,     5.874331,     4.038592
2020-03-04 00:30:00,         NaN,     5.731681,     3.590235
2020-03-04 01:00:00,         NaN,     5.611442,     3.695888
2020-03-04 01:30:00,         NaN,     5.464448,     3.370746
2020-03-04 02:00:00,         NaN,     5.375682,     2.790060
2020-03-04 02:30:00,         NaN,     5.125005,     0.826394
2020-03-04 03:00:00,         NaN,     5.020819,     0.420240
2020-03-04 03:30:00,         NaN,     4.929133,     1.162449
2020-03-04 04:00:00,         NaN,     4.871392,     0.572814
2020-03-04 04:30:00,         NaN,     4.693962,     0.883360
2020-03-04 05:00:00,         NaN,     4.412763,    -1.579677
2020-03-04 05:30:00,         NaN,     4.208594,    -2.085935
2020-03-04 06:00:00,         NaN,     4.120494,    -2.707370
2020-03-04 06:30:00,         NaN,     4.064411,    -2.592660
2020-03-04 07:00:00,         NaN,     4.001604,    -2.837496
2020-03-04 07:30:00,         NaN,     3.945789,    -2.509218
2020-03-04 08:00:00,         NaN,     4.145851,     0.188375
2020-03-04 08:30:00,         NaN,     4.151761,     2.820777
2020-03-04 09:00:00,         NaN,     3.882855,     9.012712
2020-03-04 09:30:00,         NaN,     3.694297,     8.112196
2020-03-04 10:00:00,         NaN,     3.500105,    10.000150
2020-03-04 10:30:00,         NaN,     3.579908,    13.798800
2020-03-04 11:00:00,         NaN,     3.786570,    15.597760
2020-03-04 11:30:00,         NaN,     4.067714,    16.960871
2020-03-04 12:00:00,         NaN,     4.369577,    17.757820
2020-03-04 12:30:00,         NaN,     4.699151,    18.694559
2020-03-04 13:00:00,         NaN,     4.947508,    17.553289
2020-03-04 13:30:00,         NaN,     6.070016,    19.518669
2020-03-04 14:00:00,         NaN,     6.530667,    18.498489
2020-03-04 14:30:00,         NaN,     6.828731,    16.807421
2020-03-04 15:00:00,         NaN,     7.176954,    16.734280
2020-03-04 15:30:00,         NaN,     7.170031,    14.343370
2020-03-04 16:00:00,         NaN,     7.147322,    11.190840
2020-03-04 16:30:00,         NaN,     6.810295,    12.303500
2020-03-04 17:00:00,         NaN,     7.484328,    11.481730
2020-03-04 17:30:00,         NaN,     7.269671,     7.346210
2020-03-04 18:00:00,         NaN,     7.222337,     5.287661
2020-03-04 18:30:00,         NaN,     7.372623,     4.080233
2020-03-04 19:00:00,         NaN,     7.572321,     4.394434
2020-03-04 19:30:00,         NaN,     7.607947,     4.635247
2020-03-04 20:00:00,         NaN,     7.500728,     4.215328
2020-03-04 20:30:00,         NaN,     7.393495,     4.031404
2020-03-04 21:00:00,         NaN,     7.329660,     4.667898
2020-03-04 21:30:00,         NaN,     7.236998,     4.728603
2020-03-04 22:00:00,         NaN,     7.122308,     4.801093
2020-03-04 22:30:00,         NaN,     6.923004,     4.288381
2020-03-04 23:00:00,         NaN,     6.758183,     4.331196
2020-03-04 23:30:00,         NaN,     6.684697,     4.129722
2020-03-05 00:00:00,         NaN,     6.558678,     4.534678
2020-03-05 00:30:00,         NaN,     6.410816,     4.050221
2020-03-05 01:00:00,         NaN,     6.238803,     4.369433
2020-03-05 01:30:00,         NaN,     6.209015,     4.454246
2020-03-05 02:00:00,         NaN,     6.083664,     4.699275
2020-03-05 02:30:00,         NaN,     5.978403,     4.035432
2020-03-05 03:00:00,         NaN,     5.883811,     3.656308
2020-03-05 03:30:00,         NaN,     5.804106,     4.188115
2020-03-05 04:00:00,         NaN,     5.791851,     4.310642
2020-03-05 04:30:00,         NaN,     5.768844,     4.541819
2020-03-05 05:00:00,         NaN,     5.662666,     4.342202
2020-03-05 05:30:00,         NaN,     5.620751,     4.263856
2020-03-05 06:00:00,         NaN,     5.610107,     4.469698
2020-03-05 06:30:00,         NaN,     5.504045,     4.336168
2020-03-05 07:00:00,         NaN,     5.471395,     4.185368
2020-03-05 07:30:00,         NaN,     5.433538,     4.043653
2020-03-05 08:00:00,         NaN,     5.345662,     4.120066
2020-03-05 08:30:00,         NaN,     5.316652,     4.881812
2020-03-05 09:00:00,         NaN,     5.438136,     5.476763
2020-03-05 09:30:00,         NaN,     5.415316,     6.084155
2020-03-05 10:00:00,         NaN,     5.420390,     6.723446
2020-03-05 10:30:00,         NaN,     5.477339,     8.012083
2020-03-05 11:00:00,         NaN,     5.480334,     8.066351
2020-03-05 11:30:00,         NaN,     5.448576,     8.466967
2020-03-05 12:00:00,         NaN,     5.571354,     9.198444
2020-03-05 12:30:00,         NaN,     5.686684,     9.678005
2020-03-05 13:00:00,         NaN,     5.708374,     9.593524
2020-03-05 13:30:00,         NaN,     5.696095,     8.997877
2020-03-05 14:00:00,         NaN,     5.703533,     8.192072
2020-03-05 14:30:00,         NaN,     5.720800,     7.937352
2020-03-05 15:00:00,         NaN,     5.859709,     7.486781
2020-03-05 15:30:00,         NaN,     6.021698,     7.199210
2020-03-05 16:00:00,         NaN,     6.093894,     7.192335
2020-03-05 16:30:00,         NaN,     6.138538,     6.818851
2020-03-05 17:00:00,         NaN,     6.215910,     6.634425
2020-03-05 17:30:00,         NaN,     6.229713,     6.391153
2020-03-05 18:00:00,         NaN,     6.263292,     6.367586
2020-03-05 18:30:00,         NaN,     6.257267,     5.859898
2020-03-05 19:00:00,         NaN,     6.213440,     5.417875
2020-03-05 19:30:00,         NaN,     6.204633,     5.347999
2020-03-05 20:00:00,         NaN,     6.210227,     5.118344
2020-03-05 20:30:00,         NaN,     6.179323,     4.997158
2020-03-05 21:00:00,         NaN,     6.089688,     4.854800
2020-03-05 21:30:00,         NaN,     6.043907,     4.289070
2020-03-05 22:00:00,         NaN,     6.037845,     4.418739
2020-03-05 22:30:00,         NaN,     5.969415,     4.120160
2020-03-05 23:00:00,         NaN,     5.976738,     4.321599
2020-03-05 23:30:00,         NaN,     5.901205,     3.916827
2020-03-06 00:00:00,         NaN,     5.791348,     3.495501
2020-03-06 00:30:00,         NaN,     5.713252,     3.090018
2020-03-06 01:00:00,         NaN,     5.613323,     1.637116
2020-03-06 01:30:00,         NaN,     5.571095,     1.774737
2020-03-06 02:00:00,         NaN,     5.566158,     1.708802
2020-03-06 02:30:00,         NaN,     5.498922,     1.773631
2020-03-06 03:00:00,         NaN,     5.299263,     0.937171
2020-03-06 03:30:00,         NaN,     5.163826,    -0.228764
2020-03-06 04:00:00,         NaN,     4.988701,    -0.333268
2020-03-06 04:30:00,         NaN,     4.931429,    -0.793357
2020-03-06 05:00:00,         NaN,     4.945268,    -0.723396
2020-03-06 05:30:00,         NaN,     4.910520,    -0.317666
2020-03-06 06:00:00,         NaN,     4.842563,    -0.373681
2020-03-06 06:30:00,         NaN,     4.681104,    -1.009597
2020-03-06 07:00:00,         NaN,     4.452631,    -1.913841
2020-03-06 07:30:00,         NaN,     4.396340,    -2.040455
2020-03-06 08:00:00,         NaN,     4.273564,    -1.556791
2020-03-06 08:30:00,         NaN,     4.328942,    -0.891778
2020-03-06 09:00:00,         NaN,     4.304096,    -0.005543
2020-03-06 09:30:00,         NaN,     4.490214,     4.855989
2020-03-06 10:00:00,         NaN,     4.456325,     8.883676
2020-03-06 10:30:00,         NaN,     4.185338,    12.907550
2020-03-06 11:00:00,         NaN,     4.093763,    14.038100
2020-03-06 11:30:00,         NaN,     4.221224,    15.751450
2020-03-06 12:00:00,         NaN,     4.434806,    15.808360
2020-03-06 12:30:00,         NaN,     4.912211,    18.373840
2020-03-06 13:00:00,         NaN,     4.959714,    19.423050
2020-03-06 13:30:00,         NaN,     5.953215,    19.182360
2020-03-06 14:00:00,         NaN,     6.401307,    16.177950
2020-03-06 14:30:00,         NaN,     6.811197,    16.123190
2020-03-06 15:00:00,         NaN,     7.228573,    14.197280
2020-03-06 15:30:00,         NaN,     7.323512,    13.846830
2020-03-06 16:00:00,         NaN,     7.364018,    13.037660
2020-03-06 16:30:00,         NaN,     7.584024,    13.149070
2020-03-06 17:00:00,         NaN,     7.651310,    10.045330
2020-03-06 17:30:00,         NaN,     7.756873,     8.003673
2020-03-06 18:00:00,         NaN,     7.721816,     5.210772
2020-03-06 18:30:00,         NaN,     7.324696,     1.448043
2020-03-06 19:00:00,         NaN,     7.113685,    -0.831480
2020-03-06 19:30:00,         NaN,     7.372517,    -1.284143
2020-03-06 20:00:00,         NaN,     7.476418,    -1.315744
2020-03-06 20:30:00,         NaN,     7.421555,    -1.222736
2020-03-06 21:00:00,         NaN,     7.152479,    -1.542602
2020-03-06 21:30:00,         NaN,     6.957529,    -1.809896
2020-03-06 22:00:00,         NaN,     6.660209,    -1.876879
2020-03-06 22:30:00,         NaN,     6.376211,    -1.803262
2020-03-06 23:00:00,         NaN,     6.090698,    -1.541457
2020-03-06 23:30:00,         NaN,     5.832232,    -1.652710
2020-03-07 00:00:00,         NaN,     5.628311,    -1.754030
2020-03-07 00:30:00,         NaN,     5.423050,    -1.857788
2020-03-07 01:00:00,         NaN,     5.250011,    -1.708690
2020-03-07 01:30:00,         NaN,     5.048077,    -2.141308
2020-03-07 02:00:00,         NaN,     4.855001,    -2.513282
2020-03-07 02:30:00,         NaN,     4.710855,    -2.918775
2020-03-07 03:00:00,         NaN,     4.605583,    -2.880229
2020-03-07 03:30:00,         NaN,     4.509347,    -2.956582
2020-03-07 04:00:00,         NaN,     4.430310,    -2.866572
2020-03-07 04:30:00,         NaN,     4.433858,    -1.875075
2020-03-07 05:00:00,         NaN,     4.302593,    -1.929069
2020-03-07 05:30:00,         NaN,     4.179005,    -1.832726
2020-03-07 06:00:00,         NaN,     4.168021,    -0.907493
2020-03-07 06:30:00,         NaN,     4.139686,    -0.386171
2020-03-07 07:00:00,         NaN,     4.020385,    -0.407060
2020-03-07 07:30:00,         NaN,     3.985522,    -0.186825
2020-03-07 08:00:00,         NaN,     3.986922,     0.192713
2020-03-07 08:30:00,         NaN,     3.929163,     0.499015
2020-03-07 09:00:00,         NaN,     4.041426,     1.648433
